county,precinct,office,district,party,candidate,votes
Washoe,7579,State Board of Education,2,,David W. Carter,35
Washoe,7579,State Board of Education,2,,Pat Hickey,48
Washoe,7579,State Question No.1,,,No,70
Washoe,7579,State Question No.1,,,Yes,35
Washoe,7579,State Question No.2,,,No,58
Washoe,7579,State Question No.2,,,Yes,49
Washoe,7579,State Question No.3,,,No,31
Washoe,7579,State Question No.3,,,Yes,68
Washoe,7579,State Question No.4,,,No,25
Washoe,7579,State Question No.4,,,Yes,77
Washoe,7579,"Supreme Court Justice, Seat A",,,Jim Hardesty,71
Washoe,7579,"Supreme Court Justice, Seat A",,,None Of These Candidates,22
Washoe,7579,"Supreme Court Justice, Seat E",,,None Of These Candidates,23
Washoe,7579,"Supreme Court Justice, Seat E",,,Ron D. Parraguirre,61
Washoe,7579,U.S. House,2,Republican,Mark E. Amodei,50
Washoe,7579,U.S. House,2,Democratic,H.D. C. Evans,41
Washoe,7579,U.S. House,2,Independent American,John H. Everhart,5
Washoe,7579,U.S. House,2,,Drew Knight,4
Washoe,7579,U.S. Senate,,Democratic,Catherine Cortez Masto,45
Washoe,7579,U.S. Senate,,,Tony Gumina,0
Washoe,7579,U.S. Senate,,Republican,Joe Heck,45
Washoe,7579,U.S. Senate,,Independent American,Tom Jones,4
Washoe,7579,U.S. Senate,,,None Of These Candidates,6
Washoe,7579,U.S. Senate,,,Thomas T. Sawyer,3
Washoe,7579,U.S. Senate,,,Jarrod M. Williams,2
Washoe,7579,Washoe Question 1,,,No,52
Washoe,7579,Washoe Question 1,,,Yes,52
Washoe,7581,"Court Of Appeals Judge, Dept. 1",,,None Of These Candidates,60
Washoe,7581,"Court Of Appeals Judge, Dept. 1",,,Jerry Tao,102
Washoe,7581,"Court Of Appeals Judge, Dept. 2",,,Michael Gibbons,107
Washoe,7581,"Court Of Appeals Judge, Dept. 2",,,None Of These Candidates,53
Washoe,7581,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,61
Washoe,7581,"Court Of Appeals Judge, Dept. 3",,,Abbi Silver,97
Washoe,7581,President,,Independent American,Darrell Castle,4
Washoe,7581,President,,Democratic,Hillary Clinton,138
Washoe,7581,President,,Nonpartisan,Roque R. De La Fuente,1
Washoe,7581,President,,Libertarian,Gary Johnson,6
Washoe,7581,President,,,None Of These Candidates,10
Washoe,7581,President,,Republican,Donald J. Trump,13
Washoe,7581,School Board Trustee,C,,Allen Elser,16
Washoe,7581,School Board Trustee,C,,Carol A. Evans,45
Washoe,7581,School Board Trustee,C,,Debra Feemster,58
Washoe,7581,School Board Trustee,C,,Greg Hudson,12
Washoe,7581,School Board Trustee,C,,Leonard L. Stevens,27
Washoe,7581,State Assembly,32,Republican,Ira Hansen,123
Washoe,7581,State Board of Education,2,,David W. Carter,79
Washoe,7581,State Board of Education,2,,Pat Hickey,70
Washoe,7581,State Question No.1,,,No,95
Washoe,7581,State Question No.1,,,Yes,74
Washoe,7581,State Question No.2,,,No,71
Washoe,7581,State Question No.2,,,Yes,100
Washoe,7581,State Question No.3,,,No,57
Washoe,7581,State Question No.3,,,Yes,109
Washoe,7581,State Question No.4,,,No,42
Washoe,7581,State Question No.4,,,Yes,122
Washoe,7581,"Supreme Court Justice, Seat A",,,Jim Hardesty,105
Washoe,7581,"Supreme Court Justice, Seat A",,,None Of These Candidates,57
Washoe,7581,"Supreme Court Justice, Seat E",,,None Of These Candidates,59
Washoe,7581,"Supreme Court Justice, Seat E",,,Ron D. Parraguirre,101
Washoe,7581,U.S. House,2,Republican,Mark E. Amodei,40
Washoe,7581,U.S. House,2,Democratic,H.D. C. Evans,103
Washoe,7581,U.S. House,2,Independent American,John H. Everhart,9
Washoe,7581,U.S. House,2,,Drew Knight,14
Washoe,7581,U.S. Senate,,Democratic,Catherine Cortez Masto,115
Washoe,7581,U.S. Senate,,,Tony Gumina,2
Washoe,7581,U.S. Senate,,Republican,Joe Heck,23
Washoe,7581,U.S. Senate,,Independent American,Tom Jones,7
Washoe,7581,U.S. Senate,,,None Of These Candidates,17
Washoe,7581,U.S. Senate,,,Thomas T. Sawyer,5
Washoe,7581,U.S. Senate,,,Jarrod M. Williams,1
Washoe,7581,Washoe Question 1,,,No,45
Washoe,7581,Washoe Question 1,,,Yes,124
Washoe,7582,"Court Of Appeals Judge, Dept. 1",,,None Of These Candidates,1
Washoe,7582,"Court Of Appeals Judge, Dept. 1",,,Jerry Tao,11
Washoe,7582,"Court Of Appeals Judge, Dept. 2",,,Michael Gibbons,11
Washoe,7582,"Court Of Appeals Judge, Dept. 2",,,None Of These Candidates,1
Washoe,7582,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,1
Washoe,7582,"Court Of Appeals Judge, Dept. 3",,,Abbi Silver,11
Washoe,7582,"Justice of the Peace, Sparks, Dept. 3",,,Matt Lee,5
Washoe,7582,"Justice of the Peace, Sparks, Dept. 3",,,Jessica Longley,7
Washoe,7582,President,,Independent American,Darrell Castle,0
Washoe,7582,President,,Democratic,Hillary Clinton,0
Washoe,7582,President,,Nonpartisan,Roque R. De La Fuente,0
Washoe,7582,President,,Libertarian,Gary Johnson,0
Washoe,7582,President,,,None Of These Candidates,1
Washoe,7582,President,,Republican,Donald J. Trump,14
Washoe,7582,School Board Trustee,C,,Allen Elser,0
Washoe,7582,School Board Trustee,C,,Carol A. Evans,0
Washoe,7582,School Board Trustee,C,,Debra Feemster,4
Washoe,7582,School Board Trustee,C,,Greg Hudson,4
Washoe,7582,School Board Trustee,C,,Leonard L. Stevens,3
Washoe,7582,State Assembly,32,Republican,Ira Hansen,14
Washoe,7582,State Board of Education,2,,David W. Carter,5
Washoe,7582,State Board of Education,2,,Pat Hickey,6
Washoe,7582,State Question No.1,,,No,11
Washoe,7582,State Question No.1,,,Yes,4
Washoe,7582,State Question No.2,,,No,14
Washoe,7582,State Question No.2,,,Yes,1
Washoe,7582,State Question No.3,,,No,11
Washoe,7582,State Question No.3,,,Yes,4
Washoe,7582,State Question No.4,,,No,8
Washoe,7582,State Question No.4,,,Yes,7
Washoe,7582,"Supreme Court Justice, Seat A",,,Jim Hardesty,11
Washoe,7582,"Supreme Court Justice, Seat A",,,None Of These Candidates,1
Washoe,7582,"Supreme Court Justice, Seat E",,,None Of These Candidates,3
Washoe,7582,"Supreme Court Justice, Seat E",,,Ron D. Parraguirre,9
Washoe,7582,U.S. House,2,Republican,Mark E. Amodei,14
Washoe,7582,U.S. House,2,Democratic,H.D. C. Evans,0
Washoe,7582,U.S. House,2,Independent American,John H. Everhart,0
Washoe,7582,U.S. House,2,,Drew Knight,1
Washoe,7582,U.S. Senate,,Democratic,Catherine Cortez Masto,0
Washoe,7582,U.S. Senate,,,Tony Gumina,0
Washoe,7582,U.S. Senate,,Republican,Joe Heck,12
Washoe,7582,U.S. Senate,,Independent American,Tom Jones,0
Washoe,7582,U.S. Senate,,,None Of These Candidates,1
Washoe,7582,U.S. Senate,,,Thomas T. Sawyer,2
Washoe,7582,U.S. Senate,,,Jarrod M. Williams,0
Washoe,7582,Washoe Question 1,,,No,12
Washoe,7582,Washoe Question 1,,,Yes,3
Washoe,7583,"Court Of Appeals Judge, Dept. 1",,,None Of These Candidates,
Washoe,7583,"Court Of Appeals Judge, Dept. 1",,,Jerry Tao,
Washoe,7583,"Court Of Appeals Judge, Dept. 2",,,Michael Gibbons,
Washoe,7583,"Court Of Appeals Judge, Dept. 2",,,None Of These Candidates,
Washoe,7583,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,
Washoe,7583,"Court Of Appeals Judge, Dept. 3",,,Abbi Silver,
Washoe,7583,"Justice of the Peace, Sparks, Dept. 3",,,Matt Lee,
Washoe,7583,"Justice of the Peace, Sparks, Dept. 3",,,Jessica Longley,
Washoe,7583,President,,Independent American,Darrell Castle,
Washoe,7583,President,,Democratic,Hillary Clinton,
Washoe,7583,President,,Nonpartisan,Roque R. De La Fuente,
Washoe,7583,President,,Libertarian,Gary Johnson,
Washoe,7583,President,,,None Of These Candidates,
Washoe,7583,President,,Republican,Donald J. Trump,
Washoe,7583,School Board Trustee,C,,Allen Elser,
Washoe,7583,School Board Trustee,C,,Carol A. Evans,
Washoe,7583,School Board Trustee,C,,Debra Feemster,
Washoe,7583,School Board Trustee,C,,Greg Hudson,
Washoe,7583,School Board Trustee,C,,Leonard L. Stevens,
Washoe,7583,State Assembly,32,Republican,Ira Hansen,
Washoe,7583,State Board of Education,2,,David W. Carter,
Washoe,7583,State Board of Education,2,,Pat Hickey,
Washoe,7583,State Question No.1,,,No,
Washoe,7583,State Question No.1,,,Yes,
Washoe,7583,State Question No.2,,,No,
Washoe,7583,State Question No.2,,,Yes,
Washoe,7583,State Question No.3,,,No,
Washoe,7583,State Question No.3,,,Yes,
Washoe,7583,State Question No.4,,,No,
Washoe,7583,State Question No.4,,,Yes,
Washoe,7583,"Supreme Court Justice, Seat A",,,Jim Hardesty,
Washoe,7583,"Supreme Court Justice, Seat A",,,None Of These Candidates,
Washoe,7583,"Supreme Court Justice, Seat E",,,None Of These Candidates,
Washoe,7583,"Supreme Court Justice, Seat E",,,Ron D. Parraguirre,
Washoe,7583,U.S. House,2,Republican,Mark E. Amodei,
Washoe,7583,U.S. House,2,Democratic,H.D. C. Evans,
Washoe,7583,U.S. House,2,Independent American,John H. Everhart,
Washoe,7583,U.S. House,2,,Drew Knight,
Washoe,7583,U.S. Senate,,Democratic,Catherine Cortez Masto,
Washoe,7583,U.S. Senate,,,Tony Gumina,
Washoe,7583,U.S. Senate,,Republican,Joe Heck,
Washoe,7583,U.S. Senate,,Independent American,Tom Jones,
Washoe,7583,U.S. Senate,,,None Of These Candidates,
Washoe,7583,U.S. Senate,,,Thomas T. Sawyer,
Washoe,7583,U.S. Senate,,,Jarrod M. Williams,
Washoe,7583,Washoe Question 1,,,No,
Washoe,7583,Washoe Question 1,,,Yes,
Washoe,7584,"Court Of Appeals Judge, Dept. 1",,,None Of These Candidates,
Washoe,7584,"Court Of Appeals Judge, Dept. 1",,,Jerry Tao,
Washoe,7584,"Court Of Appeals Judge, Dept. 2",,,Michael Gibbons,
Washoe,7584,"Court Of Appeals Judge, Dept. 2",,,None Of These Candidates,
Washoe,7584,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,
Washoe,7584,"Court Of Appeals Judge, Dept. 3",,,Abbi Silver,
Washoe,7584,"Justice of the Peace, Sparks, Dept. 3",,,Matt Lee,
Washoe,7584,"Justice of the Peace, Sparks, Dept. 3",,,Jessica Longley,
Washoe,7584,President,,Independent American,Darrell Castle,
Washoe,7584,President,,Democratic,Hillary Clinton,
Washoe,7584,President,,Nonpartisan,Roque R. De La Fuente,
Washoe,7584,President,,Libertarian,Gary Johnson,
Washoe,7584,President,,,None Of These Candidates,
Washoe,7584,President,,Republican,Donald J. Trump,
Washoe,7584,School Board Trustee,C,,Allen Elser,
Washoe,7584,School Board Trustee,C,,Carol A. Evans,
Washoe,7584,School Board Trustee,C,,Debra Feemster,
Washoe,7584,School Board Trustee,C,,Greg Hudson,
Washoe,7584,School Board Trustee,C,,Leonard L. Stevens,
Washoe,7584,State Assembly,32,Republican,Ira Hansen,
Washoe,7584,State Board of Education,2,,David W. Carter,
Washoe,7584,State Board of Education,2,,Pat Hickey,
Washoe,7584,State Question No.1,,,No,
Washoe,7584,State Question No.1,,,Yes,
Washoe,7584,State Question No.2,,,No,
Washoe,7584,State Question No.2,,,Yes,
Washoe,7584,State Question No.3,,,No,
Washoe,7584,State Question No.3,,,Yes,
Washoe,7584,State Question No.4,,,No,
Washoe,7584,State Question No.4,,,Yes,
Washoe,7584,"Supreme Court Justice, Seat A",,,Jim Hardesty,
Washoe,7584,"Supreme Court Justice, Seat A",,,None Of These Candidates,
Washoe,7584,"Supreme Court Justice, Seat E",,,None Of These Candidates,
Washoe,7584,"Supreme Court Justice, Seat E",,,Ron D. Parraguirre,
Washoe,7584,U.S. House,2,Republican,Mark E. Amodei,
Washoe,7584,U.S. House,2,Democratic,H.D. C. Evans,
Washoe,7584,U.S. House,2,Independent American,John H. Everhart,
Washoe,7584,U.S. House,2,,Drew Knight,
Washoe,7584,U.S. Senate,,Democratic,Catherine Cortez Masto,
Washoe,7584,U.S. Senate,,,Tony Gumina,
Washoe,7584,U.S. Senate,,Republican,Joe Heck,
Washoe,7584,U.S. Senate,,Independent American,Tom Jones,
Washoe,7584,U.S. Senate,,,None Of These Candidates,
Washoe,7584,U.S. Senate,,,Thomas T. Sawyer,
Washoe,7584,U.S. Senate,,,Jarrod M. Williams,
Washoe,7584,Washoe Question 1,,,No,
Washoe,7584,Washoe Question 1,,,Yes,
Washoe,7585,"Court Of Appeals Judge, Dept. 1",,,None Of These Candidates,0
Washoe,7585,"Court Of Appeals Judge, Dept. 1",,,Jerry Tao,0
Washoe,7585,"Court Of Appeals Judge, Dept. 2",,,Michael Gibbons,0
Washoe,7585,"Court Of Appeals Judge, Dept. 2",,,None Of These Candidates,0
Washoe,7585,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,
Washoe,7585,"Court Of Appeals Judge, Dept. 3",,,Abbi Silver,
Washoe,7585,"Justice of the Peace, Sparks, Dept. 3",,,Matt Lee,
Washoe,7585,"Justice of the Peace, Sparks, Dept. 3",,,Jessica Longley,
Washoe,7585,President,,Independent American,Darrell Castle,
Washoe,7585,President,,Democratic,Hillary Clinton,
Washoe,7585,President,,Nonpartisan,Roque R. De La Fuente,
Washoe,7585,President,,Libertarian,Gary Johnson,
Washoe,7585,President,,,None Of These Candidates,
Washoe,7585,President,,Republican,Donald J. Trump,
Washoe,7585,School Board Trustee,C,,Allen Elser,
Washoe,7585,School Board Trustee,C,,Carol A. Evans,
Washoe,7585,School Board Trustee,C,,Debra Feemster,
Washoe,7585,School Board Trustee,C,,Greg Hudson,
Washoe,7585,School Board Trustee,C,,Leonard L. Stevens,
Washoe,7585,State Assembly,32,Republican,Ira Hansen,
Washoe,7585,State Board of Education,2,,David W. Carter,
Washoe,7585,State Board of Education,2,,Pat Hickey,
Washoe,7585,State Question No.1,,,No,
Washoe,7585,State Question No.1,,,Yes,
Washoe,7585,State Question No.2,,,No,
Washoe,7585,State Question No.2,,,Yes,
Washoe,7585,State Question No.3,,,No,
Washoe,7585,State Question No.3,,,Yes,
Washoe,7585,State Question No.4,,,No,
Washoe,7585,State Question No.4,,,Yes,
Washoe,7585,"Supreme Court Justice, Seat A",,,Jim Hardesty,
Washoe,7585,"Supreme Court Justice, Seat A",,,None Of These Candidates,
Washoe,7585,"Supreme Court Justice, Seat E",,,None Of These Candidates,
Washoe,7585,"Supreme Court Justice, Seat E",,,Ron D. Parraguirre,
Washoe,7585,U.S. House,2,Republican,Mark E. Amodei,
Washoe,7585,U.S. House,2,Democratic,H.D. C. Evans,
Washoe,7585,U.S. House,2,Independent American,John H. Everhart,
Washoe,7585,U.S. House,2,,Drew Knight,
Washoe,7585,U.S. Senate,,Democratic,Catherine Cortez Masto,
Washoe,7585,U.S. Senate,,,Tony Gumina,
Washoe,7585,U.S. Senate,,Republican,Joe Heck,
Washoe,7585,U.S. Senate,,Independent American,Tom Jones,
Washoe,7585,U.S. Senate,,,None Of These Candidates,
Washoe,7585,U.S. Senate,,,Thomas T. Sawyer,
Washoe,7585,U.S. Senate,,,Jarrod M. Williams,
Washoe,7585,Washoe Question 1,,,No,
Washoe,7585,Washoe Question 1,,,Yes,
Washoe,7586,"Court Of Appeals Judge, Dept. 1",,,None Of These Candidates,39
Washoe,7586,"Court Of Appeals Judge, Dept. 1",,,Jerry Tao,132
Washoe,7586,"Court Of Appeals Judge, Dept. 2",,,Michael Gibbons,138
Washoe,7586,"Court Of Appeals Judge, Dept. 2",,,None Of These Candidates,34
Washoe,7586,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,40
Washoe,7586,"Court Of Appeals Judge, Dept. 3",,,Abbi Silver,131
Washoe,7586,President,,Independent American,Darrell Castle,1
Washoe,7586,President,,Democratic,Hillary Clinton,65
Washoe,7586,President,,Nonpartisan,Roque R. De La Fuente,0
Washoe,7586,President,,Libertarian,Gary Johnson,8
Washoe,7586,President,,,None Of These Candidates,9
Washoe,7586,President,,Republican,Donald J. Trump,115
Washoe,7586,School Board Trustee,C,,Allen Elser,18
Washoe,7586,School Board Trustee,C,,Carol A. Evans,20
Washoe,7586,School Board Trustee,C,,Debra Feemster,60
Washoe,7586,School Board Trustee,C,,Greg Hudson,25
Washoe,7586,School Board Trustee,C,,Leonard L. Stevens,35
Washoe,7586,School Board Trustee Dist. G (At Large),G,,Katy S. Holland,89
Washoe,7586,School Board Trustee Dist. G (At Large),G,,Bill Horn,71
Washoe,7586,State Assembly,27,Democratic,Teresa Benitez-Thompson,73
Washoe,7586,State Assembly,27,Republican,Bonnie Weber,120
Washoe,7586,State Board of Education,2,,David W. Carter,88
Washoe,7586,State Board of Education,2,,Pat Hickey,76
Washoe,7586,State Question No.1,,,No,142
Washoe,7586,State Question No.1,,,Yes,55
Washoe,7586,State Question No.2,,,No,95
Washoe,7586,State Question No.2,,,Yes,102
Washoe,7586,State Question No.3,,,No,63
Washoe,7586,State Question No.3,,,Yes,130
Washoe,7586,State Question No.4,,,No,49
Washoe,7586,State Question No.4,,,Yes,142
Washoe,7586,State Senate,15,Libertarian,David Colborne,12
Washoe,7586,State Senate,15,Republican,Heidi S. Gansert,126
Washoe,7586,State Senate,15,Democratic,Devon T. Reese,54
Washoe,7586,"Supreme Court Justice, Seat A",,,Jim Hardesty,140
Washoe,7586,"Supreme Court Justice, Seat A",,,None Of These Candidates,33
Washoe,7586,"Supreme Court Justice, Seat E",,,None Of These Candidates,36
Washoe,7586,"Supreme Court Justice, Seat E",,,Ron D. Parraguirre,136
Washoe,7586,U.S. House,2,Republican,Mark E. Amodei,126
Washoe,7586,U.S. House,2,Democratic,H.D. C. Evans,58
Washoe,7586,U.S. House,2,Independent American,John H. Everhart,8
Washoe,7586,U.S. House,2,,Drew Knight,2
Washoe,7586,U.S. Senate,,Democratic,Catherine Cortez Masto,67
Washoe,7586,U.S. Senate,,,Tony Gumina,1
Washoe,7586,U.S. Senate,,Republican,Joe Heck,121
Washoe,7586,U.S. Senate,,Independent American,Tom Jones,3
Washoe,7586,U.S. Senate,,,None Of These Candidates,4
Washoe,7586,U.S. Senate,,,Thomas T. Sawyer,1
Washoe,7586,U.S. Senate,,,Jarrod M. Williams,1
Washoe,7586,Washoe Question 1,,,No,104
Washoe,7586,Washoe Question 1,,,Yes,91
Washoe,7587,"Court Of Appeals Judge, Dept. 1",,,None Of These Candidates,3
Washoe,7587,"Court Of Appeals Judge, Dept. 1",,,Jerry Tao,13
Washoe,7587,"Court Of Appeals Judge, Dept. 2",,,Michael Gibbons,13
Washoe,7587,"Court Of Appeals Judge, Dept. 2",,,None Of These Candidates,4
Washoe,7587,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,4
Washoe,7587,"Court Of Appeals Judge, Dept. 3",,,Abbi Silver,13
Washoe,7587,President,,Independent American,Darrell Castle,0
Washoe,7587,President,,Democratic,Hillary Clinton,6
Washoe,7587,President,,Nonpartisan,Roque R. De La Fuente,0
Washoe,7587,President,,Libertarian,Gary Johnson,1
Washoe,7587,President,,,None Of These Candidates,2
Washoe,7587,President,,Republican,Donald J. Trump,10
Washoe,7587,School Board Trustee Dist. G (At Large),G,,Katy S. Holland,10
Washoe,7587,School Board Trustee Dist. G (At Large),G,,Bill Horn,7
Washoe,7587,State Assembly,27,Democratic,Teresa Benitez-Thompson,7
Washoe,7587,State Assembly,27,Republican,Bonnie Weber,12
Washoe,7587,State Board of Education,2,,David W. Carter,10
Washoe,7587,State Board of Education,2,,Pat Hickey,6
Washoe,7587,State Question No.1,,,No,15
Washoe,7587,State Question No.1,,,Yes,4
Washoe,7587,State Question No.2,,,No,7
Washoe,7587,State Question No.2,,,Yes,11
Washoe,7587,State Question No.3,,,No,8
Washoe,7587,State Question No.3,,,Yes,10
Washoe,7587,State Question No.4,,,No,4
Washoe,7587,State Question No.4,,,Yes,14
Washoe,7587,State Senate,15,Libertarian,David Colborne,0
Washoe,7587,State Senate,15,Republican,Heidi S. Gansert,12
Washoe,7587,State Senate,15,Democratic,Devon T. Reese,7
Washoe,7587,"Supreme Court Justice, Seat A",,,Jim Hardesty,15
Washoe,7587,"Supreme Court Justice, Seat A",,,None Of These Candidates,2
Washoe,7587,"Supreme Court Justice, Seat E",,,None Of These Candidates,2
Washoe,7587,"Supreme Court Justice, Seat E",,,Ron D. Parraguirre,15
Washoe,7587,U.S. House,2,Republican,Mark E. Amodei,13
Washoe,7587,U.S. House,2,Democratic,H.D. C. Evans,6
Washoe,7587,U.S. House,2,Independent American,John H. Everhart,0
Washoe,7587,U.S. House,2,,Drew Knight,0
Washoe,7587,U.S. Senate,,Democratic,Catherine Cortez Masto,8
Washoe,7587,U.S. Senate,,,Tony Gumina,0
Washoe,7587,U.S. Senate,,Republican,Joe Heck,9
Washoe,7587,U.S. Senate,,Independent American,Tom Jones,0
Washoe,7587,U.S. Senate,,,None Of These Candidates,2
Washoe,7587,U.S. Senate,,,Thomas T. Sawyer,0
Washoe,7587,U.S. Senate,,,Jarrod M. Williams,0
Washoe,7587,Washoe Question 1,,,No,10
Washoe,7587,Washoe Question 1,,,Yes,9
Washoe,7588,"Court Of Appeals Judge, Dept. 1",,,None Of These Candidates,17
Washoe,7588,"Court Of Appeals Judge, Dept. 1",,,Jerry Tao,13
Washoe,7588,"Court Of Appeals Judge, Dept. 2",,,Michael Gibbons,13
Washoe,7588,"Court Of Appeals Judge, Dept. 2",,,None Of These Candidates,17
Washoe,7588,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,17
Washoe,7588,"Court Of Appeals Judge, Dept. 3",,,Abbi Silver,13
Washoe,7588,"Justice of the Peace, Sparks, Dept. 3",,,Matt Lee,15
Washoe,7588,"Justice of the Peace, Sparks, Dept. 3",,,Jessica Longley,12
Washoe,7588,President,,Independent American,Darrell Castle,0
Washoe,7588,President,,Democratic,Hillary Clinton,9
Washoe,7588,President,,Nonpartisan,Roque R. De La Fuente,0
Washoe,7588,President,,Libertarian,Gary Johnson,3
Washoe,7588,President,,,None Of These Candidates,1
Washoe,7588,President,,Republican,Donald J. Trump,20
Washoe,7588,State Assembly,30,Republican,Lauren A. Scott,22
Washoe,7588,State Assembly,30,Democratic,Michael Sprinkle,11
Washoe,7588,State Board of Education,2,,David W. Carter,17
Washoe,7588,State Board of Education,2,,Pat Hickey,9
Washoe,7588,State Question No.1,,,No,23
Washoe,7588,State Question No.1,,,Yes,10
Washoe,7588,State Question No.2,,,No,9
Washoe,7588,State Question No.2,,,Yes,24
Washoe,7588,State Question No.3,,,No,6
Washoe,7588,State Question No.3,,,Yes,26
Washoe,7588,State Question No.4,,,No,10
Washoe,7588,State Question No.4,,,Yes,23
Washoe,7588,State Senate,13,Republican,Kent Bailey,17
Washoe,7588,State Senate,13,Libertarian,Brandon Jacobs,4
Washoe,7588,State Senate,13,Democratic,Julia Ratti,12
Washoe,7588,"Supreme Court Justice, Seat A",,,Jim Hardesty,15
Washoe,7588,"Supreme Court Justice, Seat A",,,None Of These Candidates,16
Washoe,7588,"Supreme Court Justice, Seat E",,,None Of These Candidates,19
Washoe,7588,"Supreme Court Justice, Seat E",,,Ron D. Parraguirre,11
Washoe,7588,U.S. House,2,Republican,Mark E. Amodei,20
Washoe,7588,U.S. House,2,Democratic,H.D. C. Evans,11
Washoe,7588,U.S. House,2,Independent American,John H. Everhart,2
Washoe,7588,U.S. House,2,,Drew Knight,0
Washoe,7588,U.S. Senate,,Democratic,Catherine Cortez Masto,10
Washoe,7588,U.S. Senate,,,Tony Gumina,0
Washoe,7588,U.S. Senate,,Republican,Joe Heck,20
Washoe,7588,U.S. Senate,,Independent American,Tom Jones,1
Washoe,7588,U.S. Senate,,,None Of These Candidates,1
Washoe,7588,U.S. Senate,,,Thomas T. Sawyer,0
Washoe,7588,U.S. Senate,,,Jarrod M. Williams,0
Washoe,7588,Washoe Question 1,,,No,21
Washoe,7588,Washoe Question 1,,,Yes,12
Washoe,7589,"Court Of Appeals Judge, Dept. 1",,,None Of These Candidates,8
Washoe,7589,"Court Of Appeals Judge, Dept. 1",,,Jerry Tao,3
Washoe,7589,"Court Of Appeals Judge, Dept. 2",,,Michael Gibbons,4
Washoe,7589,"Court Of Appeals Judge, Dept. 2",,,None Of These Candidates,7
Washoe,7589,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,8
Washoe,7589,"Court Of Appeals Judge, Dept. 3",,,Abbi Silver,3
Washoe,7589,President,,Independent American,Darrell Castle,0
Washoe,7589,President,,Democratic,Hillary Clinton,11
Washoe,7589,President,,Nonpartisan,Roque R. De La Fuente,0
Washoe,7589,President,,Libertarian,Gary Johnson,0
Washoe,7589,President,,,None Of These Candidates,0
Washoe,7589,President,,Republican,Donald J. Trump,0
Washoe,7589,School Board Trustee,C,,Allen Elser,0
Washoe,7589,School Board Trustee,C,,Carol A. Evans,2
Washoe,7589,School Board Trustee,C,,Debra Feemster,7
Washoe,7589,School Board Trustee,C,,Greg Hudson,1
Washoe,7589,School Board Trustee,C,,Leonard L. Stevens,1
Washoe,7589,State Assembly,32,Republican,Ira Hansen,
Washoe,7589,State Board of Education,2,,David W. Carter,
Washoe,7589,State Board of Education,2,,Pat Hickey,
Washoe,7589,State Question No.1,,,No,5
Washoe,7589,State Question No.1,,,Yes,6
Washoe,7589,State Question No.2,,,No,3
Washoe,7589,State Question No.2,,,Yes,8
Washoe,7589,State Question No.3,,,No,5
Washoe,7589,State Question No.3,,,Yes,6
Washoe,7589,State Question No.4,,,No,5
Washoe,7589,State Question No.4,,,Yes,6
Washoe,7589,"Supreme Court Justice, Seat A",,,Jim Hardesty,4
Washoe,7589,"Supreme Court Justice, Seat A",,,None Of These Candidates,7
Washoe,7589,"Supreme Court Justice, Seat E",,,None Of These Candidates,8
Washoe,7589,"Supreme Court Justice, Seat E",,,Ron D. Parraguirre,3
Washoe,7589,U.S. House,2,Republican,Mark E. Amodei,3
Washoe,7589,U.S. House,2,Democratic,H.D. C. Evans,8
Washoe,7589,U.S. House,2,Independent American,John H. Everhart,0
Washoe,7589,U.S. House,2,,Drew Knight,0
Washoe,7589,U.S. Senate,,Democratic,Catherine Cortez Masto,6
Washoe,7589,U.S. Senate,,,Tony Gumina,1
Washoe,7589,U.S. Senate,,Republican,Joe Heck,1
Washoe,7589,U.S. Senate,,Independent American,Tom Jones,2
Washoe,7589,U.S. Senate,,,None Of These Candidates,1
Washoe,7589,U.S. Senate,,,Thomas T. Sawyer,0
Washoe,7589,U.S. Senate,,,Jarrod M. Williams,0
Washoe,7589,Washoe Question 1,,,No,1
Washoe,7589,Washoe Question 1,,,Yes,10
Washoe,7591,"Court Of Appeals Judge, Dept. 1",,,None Of These Candidates,0
Washoe,7591,"Court Of Appeals Judge, Dept. 1",,,Jerry Tao,0
Washoe,7591,"Court Of Appeals Judge, Dept. 2",,,Michael Gibbons,0
Washoe,7591,"Court Of Appeals Judge, Dept. 2",,,None Of These Candidates,0
Washoe,7591,"Court Of Appeals Judge, Dept. 3",,,None Of These Candidates,0
Washoe,7591,"Court Of Appeals Judge, Dept. 3",,,Abbi Silver,0
Washoe,7591,"Justice of the Peace, Sparks, Dept. 3",,,Matt Lee,0
Washoe,7591,"Justice of the Peace, Sparks, Dept. 3",,,Jessica Longley,0
Washoe,7591,President,,Independent American,Darrell Castle,0
Washoe,7591,President,,Democratic,Hillary Clinton,0
Washoe,7591,President,,Nonpartisan,Roque R. De La Fuente,0
Washoe,7591,President,,Libertarian,Gary Johnson,0
Washoe,7591,President,,,None Of These Candidates,0
Washoe,7591,President,,Republican,Donald J. Trump,0
Washoe,7591,School Board Trustee,C,,Allen Elser,0
