geoid10,district_id,assign_method
320310011031004,015,centroid
320310010133056,016,centroid
320310011034016,015,centroid
320310010091007,013,centroid
320310010133013,015,centroid
320310011053003,015,centroid
320310004004016,015,centroid
320310010141010,015,centroid
320310010154030,015,centroid
320310010134030,016,centroid
320310010131006,016,centroid
320310010133017,015,centroid
320310010151003,013,centroid
320310023021047,015,centroid
320310023021066,015,centroid
320310023022046,016,centroid
320310023022111,015,centroid
320310023021042,015,centroid
320310023022080,016,centroid
320310023022127,016,centroid
320310023011014,015,centroid
320310023011024,015,centroid
320310023022253,016,centroid
320310023022090,016,centroid
320310023022242,016,centroid
320310023022213,016,centroid
320310023022015,016,centroid
320310023022059,016,centroid
320310023021036,015,centroid
320310032032016,016,centroid
320310032042079,016,centroid
320310032021009,016,centroid
320310032025046,016,centroid
320310032032014,016,centroid
320310032023047,016,centroid
320310032042010,016,centroid
320310032032031,016,centroid
320310032031057,016,centroid
320310032031039,016,centroid
320310032032024,016,centroid
320310032021018,016,centroid
320310032031028,016,centroid
320310032023036,016,centroid
320310026183017,014,centroid
320310026182048,014,centroid
320310026183035,014,centroid
320310026113016,014,centroid
320310026184003,014,centroid
320310026181035,014,centroid
320310026181029,014,centroid
320310026181049,014,centroid
320310026181020,014,centroid
320310026193044,015,centroid
320310026191034,015,centroid
320310026185036,014,centroid
320310026185032,014,centroid
320310026192037,015,centroid
320310026191002,015,centroid
320310026185023,014,centroid
320310026185064,014,centroid
320310026185024,014,centroid
320310026185019,014,centroid
320310026185027,015,centroid
320310026194007,015,centroid
320310026173076,015,centroid
320310026102016,014,centroid
320310026182054,014,centroid
320310026194006,015,centroid
320310026103016,014,centroid
320310015013000,015,centroid
320310012024001,015,centroid
320310012023010,015,centroid
320310024011024,015,centroid
320310024122021,015,centroid
320310024122030,015,centroid
320310024122029,015,centroid
320310024103018,015,centroid
320310012012049,015,centroid
320310018021005,013,centroid
320310017021040,013,centroid
320310024081011,015,centroid
320310021031006,016,centroid
320310002021011,013,centroid
320310007004002,013,centroid
320310007004013,013,centroid
320319800001029,013,centroid
320319800001031,013,centroid
320310022041000,015,centroid
320310022042010,015,centroid
320310022042026,015,centroid
320310022042000,013,centroid
320310022051002,016,centroid
320310021062002,013,centroid
320319803001024,016,centroid
320310010134019,016,centroid
320310010131045,016,centroid
320310010142022,015,centroid
320310010121016,015,centroid
320310010134013,016,centroid
320310011031003,015,centroid
320310010101032,016,centroid
320310010101046,016,centroid
320310010111041,016,centroid
320310010112014,016,centroid
320310010131017,016,centroid
320310010131007,016,centroid
320310010132013,016,centroid
320310010134004,016,centroid
320310035012158,014,centroid
320310035112009,014,centroid
320310035112008,014,centroid
320310035042018,014,centroid
320310035092017,014,centroid
320310035111004,014,centroid
320310035071006,014,centroid
320310035091021,014,centroid
320310035112010,014,centroid
320310035151010,014,centroid
320310035013021,014,centroid
320310035013196,014,centroid
320310035081023,014,centroid
320310035011354,014,centroid
320310035011369,014,centroid
320310035011931,014,centroid
320310035011182,014,centroid
320310035011291,014,centroid
320310035011733,014,centroid
320310035011021,014,centroid
320310035011022,014,centroid
320310035011007,014,centroid
320310035011083,014,centroid
320310035011756,014,centroid
320310035011032,014,centroid
320310035011131,014,centroid
320310035011041,014,centroid
320310035011050,014,centroid
320310035011052,014,centroid
320310035011055,014,centroid
320310035011591,014,centroid
320310035011129,014,centroid
320310026134005,014,centroid
320310026183007,014,centroid
320310026031046,014,centroid
320310026122050,014,centroid
320310026173006,015,centroid
320310026173071,015,centroid
320319802001022,015,centroid
320310026194012,015,centroid
320310026172035,015,centroid
320310026111006,014,centroid
320310026131019,014,centroid
320310026131005,014,centroid
320310026122009,014,centroid
320310021062008,013,centroid
320310007004016,013,centroid
320310022053006,016,centroid
320310021062009,013,centroid
320310021062010,013,centroid
320310021032013,013,centroid
320310021043004,013,centroid
320310021043002,013,centroid
320310021052007,013,centroid
320310021043003,013,centroid
320310021053009,013,centroid
320310021042015,016,centroid
320310021042001,016,centroid
320310021031028,016,centroid
320310021042008,016,centroid
320310002021017,013,centroid
320310002023004,013,centroid
320310010121005,015,centroid
320310010112015,016,centroid
320310010134028,016,centroid
320310011051025,015,centroid
320310010132037,016,centroid
320310003004004,013,centroid
320310010102001,016,centroid
320310010121027,015,centroid
320310010121012,015,centroid
320310010133019,015,centroid
320310011034056,015,centroid
320310011032018,015,centroid
320310010101002,016,centroid
320310010102033,016,centroid
320310010133069,016,centroid
320310010131032,016,centroid
320310010131042,016,centroid
320310035012039,014,centroid
320310035082012,014,centroid
320310035111008,014,centroid
320310035122003,014,centroid
320310035091030,014,centroid
320310035092034,014,centroid
320310035012160,014,centroid
320310035113023,014,centroid
320310031092017,013,centroid
320310035071010,014,centroid
320310035112002,014,centroid
320310035013283,014,centroid
320310035142015,014,centroid
320310035081022,014,centroid
320310035011374,014,centroid
320310035011383,014,centroid
320310035011439,014,centroid
320310035011195,014,centroid
320310035011192,014,centroid
320310035011205,014,centroid
320310035011981,014,centroid
320310035011254,014,centroid
320310035011936,014,centroid
320310035011937,014,centroid
320310035011853,014,centroid
320310035011475,014,centroid
320310035011433,014,centroid
320310035011521,014,centroid
320310035011219,014,centroid
320310035011169,014,centroid
320310035011215,014,centroid
320319802001025,015,centroid
320310026134001,014,centroid
320310026194013,015,centroid
320310026193017,015,centroid
320310026192042,014,centroid
320319402001023,014,centroid
320319402001167,014,centroid
320319402001208,014,centroid
320319402001064,014,centroid
320319402001024,014,centroid
320319402001157,014,centroid
320310021042006,016,centroid
320319800001046,013,centroid
320310021072022,013,centroid
320310022081008,016,centroid
320310022073023,016,centroid
320310022073064,016,centroid
320310021043023,016,centroid
320310022052016,016,centroid
320310022101030,016,centroid
320310022081001,016,centroid
320310022061008,016,centroid
320310021043007,013,centroid
320310021041018,016,centroid
320310021031025,016,centroid
320310021071032,013,centroid
320310031013084,013,centroid
320310031082011,013,centroid
320310031082016,013,centroid
320310031012004,013,centroid
320310028011010,013,centroid
320310031082004,013,centroid
320310031062003,013,centroid
320310031012040,013,centroid
320310031081022,013,centroid
320310031091000,013,centroid
320310031102003,013,centroid
320310031051007,014,centroid
320310028013000,013,centroid
320310031062002,013,centroid
320310029012002,014,centroid
320310031103002,013,centroid
320310031104005,013,centroid
320310035154057,014,centroid
320310035013090,014,centroid
320310035013147,014,centroid
320310035013239,014,centroid
320310035013223,014,centroid
320310035013211,014,centroid
320310035013195,014,centroid
320310035013197,014,centroid
320310035013201,014,centroid
320310035013317,014,centroid
320310035013122,014,centroid
320310035013075,014,centroid
320310035044012,014,centroid
320310035043011,014,centroid
320310035012003,014,centroid
320310035082021,014,centroid
320310035011458,014,centroid
320310035011459,014,centroid
320310035011612,014,centroid
320310035011211,014,centroid
320310035011900,014,centroid
320310035011920,014,centroid
320310035011422,014,centroid
320310035011570,014,centroid
320310035011549,014,centroid
320310035011308,014,centroid
320310035011318,014,centroid
320310035011315,014,centroid
320310035011948,014,centroid
320310035011263,014,centroid
320310035011740,014,centroid
320310035011670,014,centroid
320310035011707,014,centroid
320310035011494,014,centroid
320310035011623,014,centroid
320310001023000,013,centroid
320310018012011,013,centroid
320310001021018,013,centroid
320310001021027,013,centroid
320310001021015,013,centroid
320310024111007,015,centroid
320310024071001,015,centroid
320310001023031,013,centroid
320310018011008,013,centroid
320310017022000,013,centroid
320310024122015,015,centroid
320310025002004,015,centroid
320310014001021,015,centroid
320310014002026,015,centroid
320310024082006,015,centroid
320310024061000,015,centroid
320310012023000,015,centroid
320310012011005,015,centroid
320310010131004,016,centroid
320319803001014,016,centroid
320310010101029,016,centroid
320310011032008,015,centroid
320310010153004,015,centroid
320310010111007,016,centroid
320310010142047,015,centroid
320310010051004,015,centroid
320310010151023,015,centroid
320310010121014,015,centroid
320310010133029,015,centroid
320310010132026,016,centroid
320310023021013,015,centroid
320310023021027,015,centroid
320310023021020,015,centroid
320310023021001,015,centroid
320310023021028,015,centroid
320310023022098,016,centroid
320310023022160,016,centroid
320310023021064,015,centroid
320310023021121,015,centroid
320310023021048,015,centroid
320310023021004,015,centroid
320310023013032,015,centroid
320310023022034,016,centroid
320310023022113,015,centroid
320310023013054,016,centroid
320310023021007,015,centroid
320310023022165,016,centroid
320310023022149,016,centroid
320310023022244,016,centroid
320310023022225,016,centroid
320310032041026,016,centroid
320310032021022,016,centroid
320310032032040,016,centroid
320310032025043,016,centroid
320310032032001,016,centroid
320310032032010,016,centroid
320310032042024,016,centroid
320310032042021,016,centroid
320310032042022,016,centroid
320310032032017,016,centroid
320310032032043,016,centroid
320310032032028,016,centroid
320310032042014,016,centroid
320310032041038,016,centroid
320310032022014,016,centroid
320310032031062,016,centroid
320310032031020,016,centroid
320310026031006,014,centroid
320310026031045,014,centroid
320310026031038,014,centroid
320310026031036,014,centroid
320310026031024,014,centroid
320319801001025,014,centroid
320310026103008,014,centroid
320310026103013,014,centroid
320319801001004,014,centroid
320310035012250,014,centroid
320310026183001,014,centroid
320310026182040,014,centroid
320319801001029,014,centroid
320310026112020,014,centroid
320319801001070,014,centroid
320310026103002,014,centroid
320319801001016,014,centroid
320310026111004,014,centroid
320310024112002,015,centroid
320310012012047,015,centroid
320310012023011,015,centroid
320310017021006,013,centroid
320310024121005,015,centroid
320310024112014,015,centroid
320310025003012,015,centroid
320310024122023,015,centroid
320310024122020,015,centroid
320310024122028,015,centroid
320310012012035,015,centroid
320310012012039,015,centroid
320310024091018,015,centroid
320310012011007,015,centroid
320310024011022,015,centroid
320310025002020,015,centroid
320310021052000,013,centroid
320319800001006,013,centroid
320310022042013,015,centroid
320310021061008,013,centroid
320310021063005,013,centroid
320310010142026,015,centroid
320310010111029,016,centroid
320310010102024,016,centroid
320310010102020,016,centroid
320310010122018,015,centroid
320310010122015,015,centroid
320310010142060,015,centroid
320310011033032,015,centroid
320310010151006,013,centroid
320310010151002,013,centroid
320310011032003,015,centroid
320310011051029,015,centroid
320310011051027,015,centroid
320310010134008,016,centroid
320310010131023,016,centroid
320310010134035,016,centroid
320319803001008,016,centroid
320310010134000,016,centroid
320310010134003,016,centroid
320310010132005,016,centroid
320310010133036,015,centroid
320310010141013,015,centroid
320310011052006,015,centroid
320310035151000,014,centroid
320310035032003,014,centroid
320310035012177,014,centroid
320310035154031,014,centroid
320310035031002,014,centroid
320310035043024,014,centroid
320310035071000,014,centroid
320310035031004,014,centroid
320310035013107,014,centroid
320310035012025,014,centroid
320310035012120,014,centroid
320310035013029,014,centroid
320310035044016,014,centroid
320310035013020,014,centroid
320310035141002,014,centroid
320310035154012,014,centroid
320310035013300,014,centroid
320310035011214,014,centroid
320310035011249,014,centroid
320310035011778,014,centroid
320310035011804,014,centroid
320310035011482,014,centroid
320310035011997,014,centroid
320310035011597,014,centroid
320310035011231,014,centroid
320310035011327,014,centroid
320310035011279,014,centroid
320310035011906,014,centroid
320310035011913,014,centroid
320310035011905,014,centroid
320310035011102,014,centroid
320310035011414,014,centroid
320310035011420,014,centroid
320310035011548,014,centroid
320310035011574,014,centroid
320319402001032,014,centroid
320319402001022,014,centroid
320319402001084,014,centroid
320319402001099,014,centroid
320319402001133,014,centroid
320319402001420,014,centroid
320319402001041,014,centroid
320319402001044,014,centroid
320319402001266,014,centroid
320319402001363,014,centroid
320319402001375,014,centroid
320319402001416,014,centroid
320319402001100,014,centroid
320319402001131,014,centroid
320319402001063,014,centroid
320319402001134,014,centroid
320310017012025,013,centroid
320310015022006,013,centroid
320310015022007,013,centroid
320310015025002,013,centroid
320310015025012,013,centroid
320310017012019,013,centroid
320310017012015,013,centroid
320310018013007,013,centroid
320310018013004,013,centroid
320310022071009,016,centroid
320310022072001,016,centroid
320310022062035,016,centroid
320310022062033,016,centroid
320310022042007,015,centroid
320310021071024,013,centroid
320310021053010,013,centroid
320310022072000,016,centroid
320310022072028,016,centroid
320310022091024,016,centroid
320310022092013,016,centroid
320310022043011,015,centroid
320310022062008,016,centroid
320310022092020,016,centroid
320310022101053,016,centroid
320310022081041,016,centroid
320310022081045,016,centroid
320310010121018,015,centroid
320310010142021,015,centroid
320310010121046,015,centroid
320310011031027,015,centroid
320310011033020,015,centroid
320310031081004,014,centroid
320310030001011,013,centroid
320310027043001,015,centroid
320310027052027,015,centroid
320310023022115,016,centroid
320310023012000,014,centroid
320310023021088,015,centroid
320310023022229,016,centroid
320310023022124,016,centroid
320310035043010,014,centroid
320310035141017,014,centroid
320310035042011,014,centroid
320310035013068,014,centroid
320310033094007,016,centroid
320310033091012,016,centroid
320310033093051,016,centroid
320310033083004,016,centroid
320310033093040,016,centroid
320310033083019,016,centroid
320310033082001,016,centroid
320310033072017,016,centroid
320310033094018,016,centroid
320310033051001,016,centroid
320310033072029,016,centroid
320310033072036,016,centroid
320310033093052,016,centroid
320310033092037,016,centroid
320310035012248,014,centroid
320310026193053,015,centroid
320310026194019,015,centroid
320310024063008,015,centroid
320310015023001,013,centroid
320310015014013,013,centroid
320310012013012,015,centroid
320310012013007,015,centroid
320310017012001,013,centroid
320310024103012,015,centroid
320310024081010,015,centroid
320310024071012,015,centroid
320310017011004,013,centroid
320310017021045,013,centroid
320310017011007,013,centroid
320310017021007,013,centroid
320310024073000,015,centroid
320310001012000,013,centroid
320310015021011,013,centroid
320310015024007,013,centroid
320310014001023,015,centroid
320310015025013,013,centroid
320310010134024,016,centroid
320310010134034,016,centroid
320310011034021,015,centroid
320310011051002,015,centroid
320310010122035,016,centroid
320310010142001,015,centroid
320310011034026,015,centroid
320310011031008,015,centroid
320310004004001,015,centroid
320310004004015,015,centroid
320310003001006,013,centroid
320310011042020,013,centroid
320310010121003,015,centroid
320310004001001,013,centroid
320310010081002,013,centroid
320310010051021,015,centroid
320310010052007,015,centroid
320310023022140,016,centroid
320310023022064,016,centroid
320310023022063,016,centroid
320310023022107,016,centroid
320310023021125,015,centroid
320310023021094,015,centroid
320310023022042,016,centroid
320310023022151,016,centroid
320310023011012,015,centroid
320310023014009,014,centroid
320310023012003,014,centroid
320310023014036,015,centroid
320310023022138,016,centroid
320310023022190,016,centroid
320310023022117,016,centroid
320310023021104,015,centroid
320310023022237,016,centroid
320310023014012,014,centroid
320310023013013,014,centroid
320310032032041,016,centroid
320310032042027,016,centroid
320310032025041,016,centroid
320310032042080,016,centroid
320310032022050,016,centroid
320310032042075,016,centroid
320310032031035,016,centroid
320310032032002,016,centroid
320310032042086,016,centroid
320310032042023,016,centroid
320310032042005,016,centroid
320310032032009,016,centroid
320310026182034,014,centroid
320310026151001,014,centroid
320310026191018,015,centroid
320310026152006,014,centroid
320319802001003,015,centroid
320310035012136,014,centroid
320310035012224,014,centroid
320310035012028,014,centroid
320310026181047,014,centroid
320310026183027,014,centroid
320310026191044,015,centroid
320310024072007,015,centroid
320310024012004,015,centroid
320310024072003,015,centroid
320310024011012,015,centroid
320310012023013,015,centroid
320310014001027,015,centroid
320310015024016,013,centroid
320310014001024,015,centroid
320310015024000,013,centroid
320310001022002,013,centroid
320310001021047,013,centroid
320310017012023,013,centroid
320310017023014,013,centroid
320310012013001,015,centroid
320310012013011,015,centroid
320310018013008,013,centroid
320310010154002,015,centroid
320310011031024,015,centroid
320310011031000,015,centroid
320310011051013,015,centroid
320310010133012,015,centroid
320310011051012,015,centroid
320310010142012,015,centroid
320310011042012,015,centroid
320310010132020,016,centroid
320310011034017,015,centroid
320310010131021,016,centroid
320310010102041,016,centroid
320310010142028,015,centroid
320310010131038,016,centroid
320310004001005,013,centroid
320310023021056,015,centroid
320310023012014,015,centroid
320310023021129,015,centroid
320310023021119,015,centroid
320310023021051,015,centroid
320310023011003,015,centroid
320310023011011,015,centroid
320310023021079,015,centroid
320310023022155,016,centroid
320310023014048,014,centroid
320310023022104,016,centroid
320310023022228,016,centroid
320310023021111,015,centroid
320310023021115,015,centroid
320310023022092,016,centroid
320310023022257,016,centroid
320310023022099,016,centroid
320310023022097,016,centroid
320310032032005,016,centroid
320310032032003,016,centroid
320310032032030,016,centroid
320310032042042,016,centroid
320310032031033,016,centroid
320310032032018,016,centroid
320310032022037,016,centroid
320310032023002,016,centroid
320310032031019,016,centroid
320310032042099,016,centroid
320310032042028,016,centroid
320310032022032,016,centroid
320310035011465,014,centroid
320310035011596,014,centroid
320310035011162,014,centroid
320310035011096,014,centroid
320310026185006,014,centroid
320310035012059,014,centroid
320310035012041,014,centroid
320310026152019,014,centroid
320310026172004,015,centroid
320310026193037,015,centroid
320310026185037,014,centroid
320310026185033,014,centroid
320310026173001,015,centroid
320310026173073,015,centroid
320310026194029,015,centroid
320310026172047,015,centroid
320310026141007,015,centroid
320310026172048,015,centroid
320310026193068,015,centroid
320310026121003,014,centroid
320310026191046,015,centroid
320310026173066,015,centroid
320310021063000,013,centroid
320310021063012,013,centroid
320310007004022,013,centroid
320310007001005,013,centroid
320310022053003,016,centroid
320310022053004,016,centroid
320310022053019,016,centroid
320310021061002,013,centroid
320310021043000,013,centroid
320310021062000,013,centroid
320310021062004,013,centroid
320310021041012,013,centroid
320310022101028,016,centroid
320310021042021,013,centroid
320310021042012,016,centroid
320310022101009,016,centroid
320310022101008,016,centroid
320310022073048,016,centroid
320310022101022,016,centroid
320310021032022,013,centroid
320310010102009,016,centroid
320310010102007,016,centroid
320310010141024,015,centroid
320310010141008,015,centroid
320310010154015,015,centroid
320310011034055,015,centroid
320310011052021,015,centroid
320310011034005,015,centroid
320310011051010,015,centroid
320310010133053,016,centroid
320310011031022,015,centroid
320310010134012,016,centroid
320310011032012,015,centroid
320310010101004,016,centroid
320310010133055,016,centroid
320310010051019,015,centroid
320310010111014,016,centroid
320310010101026,016,centroid
320310010131031,016,centroid
320310010132010,016,centroid
320310035081006,014,centroid
320310035013037,014,centroid
320310035013321,014,centroid
320310035043031,014,centroid
320310035013192,014,centroid
320310035013275,016,centroid
320310035081044,014,centroid
320310035072011,014,centroid
320310035121016,014,centroid
320310035012175,014,centroid
320310035093007,014,centroid
320310035012012,014,centroid
320310031092007,013,centroid
320310031092015,013,centroid
320310035031037,015,centroid
320310035113005,014,centroid
320310035141020,014,centroid
320310035011068,014,centroid
320310035011108,014,centroid
320310035011065,014,centroid
320310035011114,014,centroid
320310035011085,014,centroid
320310035011097,014,centroid
320310035011615,014,centroid
320310035011875,014,centroid
320310035011659,014,centroid
320310035011712,014,centroid
320310035011721,014,centroid
320310035011701,014,centroid
320310035011716,014,centroid
320310026124000,014,centroid
320310026173000,015,centroid
320310026131017,014,centroid
320310026141020,014,centroid
320310026193033,015,centroid
320310026192012,015,centroid
320310026192044,015,centroid
320310026101009,014,centroid
320310026112009,014,centroid
320310026103001,014,centroid
320310026133001,014,centroid
320310026133011,014,centroid
320310026172039,015,centroid
320310026141028,014,centroid
320310026194021,015,centroid
320310026113002,014,centroid
320310022073033,016,centroid
320310022101036,016,centroid
320310021032001,013,centroid
320310022101005,016,centroid
320319800001036,013,centroid
320310021032026,013,centroid
320310022092029,016,centroid
320310022081035,016,centroid
320310021051007,013,centroid
320310022081003,016,centroid
320310022124005,013,centroid
320310021032035,016,centroid
320310022081046,016,centroid
320319800001049,013,centroid
320319800001047,013,centroid
320319800001007,013,centroid
320310021071000,013,centroid
320310010111016,016,centroid
320310010131025,016,centroid
320319803001037,016,centroid
320319803001028,016,centroid
320310010132015,016,centroid
320310010134033,016,centroid
320310010111018,016,centroid
320310010111000,016,centroid
320310010102004,016,centroid
320310010141004,015,centroid
320310010142016,015,centroid
320310010154022,015,centroid
320310011034035,016,centroid
320310011052017,015,centroid
320310011052020,015,centroid
320310011051033,015,centroid
320310011011012,015,centroid
320310010131063,016,centroid
320310010101028,016,centroid
320319803001009,016,centroid
320310011034062,015,centroid
320310011034006,015,centroid
320310010133047,016,centroid
320310035113007,014,centroid
320310035044000,014,centroid
320310035042014,014,centroid
320310035112000,014,centroid
320310035113001,014,centroid
320310035122019,014,centroid
320310035043012,014,centroid
320310035012188,014,centroid
320310035012203,014,centroid
320310035082006,014,centroid
320310035071012,014,centroid
320310035142010,014,centroid
320310035142008,014,centroid
320310035091004,014,centroid
320310027071010,015,centroid
320310035151025,014,centroid
320310035012119,014,centroid
320310035012154,014,centroid
320310035011806,014,centroid
320310035011774,014,centroid
320310035011803,014,centroid
320310035011286,014,centroid
320310035011605,014,centroid
320310035011830,014,centroid
320310035011237,014,centroid
320310035011276,014,centroid
320310035011238,014,centroid
320310035011332,014,centroid
320310035011313,014,centroid
320310035011904,014,centroid
320310035011902,014,centroid
320310035011899,014,centroid
320310035011581,014,centroid
320310035011568,014,centroid
320319402001006,014,centroid
320319402001190,014,centroid
320319402001179,014,centroid
320319402001207,014,centroid
320319402001058,014,centroid
320310035011961,014,centroid
320310035011986,014,centroid
320319402001142,014,centroid
320319402001030,014,centroid
320310035011960,014,centroid
320310035011973,014,centroid
320310035011970,014,centroid
320319402001220,014,centroid
320319402001202,014,centroid
320319402001214,014,centroid
320319402001244,014,centroid
320319402001248,014,centroid
320310021072002,013,centroid
320310022091019,016,centroid
320310022111003,015,centroid
320310022111008,015,centroid
320319800001051,013,centroid
320310021043005,013,centroid
320310022073036,016,centroid
320310022081031,016,centroid
320310022051006,016,centroid
320310009002007,013,centroid
320310007004007,013,centroid
320310007001019,013,centroid
320310002023020,013,centroid
320310007003003,013,centroid
320310002012003,013,centroid
320310002022011,013,centroid
320310007003009,013,centroid
320310007003017,013,centroid
320310007001018,013,centroid
320310007003015,013,centroid
320310007003021,013,centroid
320310007002021,013,centroid
320310007002023,013,centroid
320310002012006,013,centroid
320310002012004,013,centroid
320310002012018,013,centroid
320310002012017,013,centroid
320310031013007,013,centroid
320310031013009,013,centroid
320310031013021,013,centroid
320310019023040,013,centroid
320310031013017,013,centroid
320310031013011,013,centroid
320310031013108,013,centroid
320310019023007,013,centroid
320310031013035,013,centroid
320310019022013,013,centroid
320310019013004,013,centroid
320310028022010,013,centroid
320310031013088,013,centroid
320310031064001,013,centroid
320310031082000,013,centroid
320310031062008,013,centroid
320310035041000,014,centroid
320310035012033,014,centroid
320310035012030,014,centroid
320310035102000,014,centroid
320310035031015,014,centroid
320310035013130,014,centroid
320310035013064,014,centroid
320310035013294,014,centroid
320310031092020,013,centroid
320310031092018,013,centroid
320310035151014,014,centroid
320310035013245,014,centroid
320310035013175,014,centroid
320310035011511,014,centroid
320310035011512,014,centroid
320310035011858,014,centroid
320310035011588,014,centroid
320310033092012,016,centroid
320310033081024,016,centroid
320319900000003,016,centroid
320310033082034,016,centroid
320310033051020,016,centroid
320310033081032,016,centroid
320310033081011,016,centroid
320310033062029,016,centroid
320310033051012,016,centroid
320310033092029,016,centroid
320310033051014,016,centroid
320310033094003,016,centroid
320310033062021,016,centroid
320310012011003,015,centroid
320310012022005,015,centroid
320310024082011,015,centroid
320310024081006,015,centroid
320310024073017,015,centroid
320310024081013,015,centroid
320310024071006,015,centroid
320310012012041,015,centroid
320310015024001,013,centroid
320310012012001,015,centroid
320310001012002,013,centroid
320310017023004,013,centroid
320310010112025,016,centroid
320310010112021,016,centroid
320310010101003,016,centroid
320310010122025,016,centroid
320310011053028,015,centroid
320310011051037,015,centroid
320310010051006,015,centroid
320310010051003,015,centroid
320310011034033,015,centroid
320310011051036,015,centroid
320310010111037,016,centroid
320310010052004,015,centroid
320310011041002,015,centroid
320310004003020,015,centroid
320310011042005,015,centroid
320310003004008,013,centroid
320310010151008,013,centroid
320310010131049,016,centroid
320310010141007,015,centroid
320310023022047,016,centroid
320310023022031,016,centroid
320310023022062,016,centroid
320310023022108,016,centroid
320310023021043,015,centroid
320310023022129,014,centroid
320310023021053,015,centroid
320310023011017,015,centroid
320310023021130,015,centroid
320310023013043,014,centroid
320310023021107,015,centroid
320310023022005,016,centroid
320310023014020,014,centroid
320310023014018,014,centroid
320310023013016,014,centroid
320310023014023,014,centroid
320310032021034,016,centroid
320310032032025,016,centroid
320310032032037,016,centroid
320310032022010,016,centroid
320310032022038,016,centroid
320310032025039,016,centroid
320310032022039,016,centroid
320310032031013,016,centroid
320310032025036,016,centroid
320310032042035,016,centroid
320310032022031,016,centroid
320310035011520,014,centroid
320310035011719,014,centroid
320310035011691,014,centroid
320310035011704,014,centroid
320310035011831,014,centroid
320310035011795,014,centroid
320310035011377,014,centroid
320319801001044,014,centroid
320310026111000,014,centroid
320310026182056,014,centroid
320310026111017,014,centroid
320310026161010,015,centroid
320310026152001,014,centroid
320310026163011,015,centroid
320310026152024,015,centroid
320310026182065,014,centroid
320310026183020,014,centroid
320310026183034,014,centroid
320310026183038,014,centroid
320310026183037,014,centroid
320310026112012,014,centroid
320310026184009,014,centroid
320310026184002,014,centroid
320310026181050,014,centroid
320310026184005,014,centroid
320310026184012,014,centroid
320310026181040,014,centroid
320310026181025,014,centroid
320310026181039,014,centroid
320310026141006,015,centroid
320310021063009,013,centroid
320310007001002,013,centroid
320310022042025,015,centroid
320310022051000,016,centroid
320310022052010,016,centroid
320310022052013,016,centroid
320310022052012,016,centroid
320310022053005,016,centroid
320310021032028,013,centroid
320310021061011,013,centroid
320310021062005,013,centroid
320310021041016,013,centroid
320310021041000,013,centroid
320310021052006,013,centroid
320310021041007,013,centroid
320310022073002,016,centroid
320310022073000,016,centroid
320310011034048,015,centroid
320310011053025,015,centroid
320319803001031,016,centroid
320310010131064,016,centroid
320319803001032,016,centroid
320310010133046,016,centroid
320310010102044,016,centroid
320310010142046,016,centroid
320310011034061,015,centroid
320310004005001,013,centroid
320310011011008,015,centroid
320310011032019,015,centroid
320310010133025,015,centroid
320310010102048,016,centroid
320310029011011,013,centroid
320310029021004,013,centroid
320310029022003,013,centroid
320310029022004,013,centroid
320310029022005,013,centroid
320310029012011,013,centroid
320310035013105,014,centroid
320310035013302,014,centroid
320310035013304,014,centroid
320310035013119,014,centroid
320310035013305,014,centroid
320310035013089,014,centroid
320310035013312,014,centroid
320310035013310,014,centroid
320310035013228,016,centroid
320310035013269,016,centroid
320310035013110,014,centroid
320310035013185,014,centroid
320310035013127,014,centroid
320310035013141,014,centroid
320310035013297,014,centroid
320310035013238,014,centroid
320310035013053,014,centroid
320310035032008,014,centroid
320310035121007,014,centroid
320310035082019,014,centroid
320310035012008,014,centroid
320310035011559,014,centroid
320310035011145,014,centroid
320310035011945,014,centroid
320310035011797,014,centroid
320310035011671,014,centroid
320310035011515,014,centroid
320310035011066,014,centroid
320310035011934,014,centroid
320310035011491,014,centroid
320310035011819,014,centroid
320310035011624,014,centroid
320310035011504,014,centroid
320310035011531,014,centroid
320310035011903,014,centroid
320310033061001,016,centroid
320310033072032,016,centroid
320310033093012,016,centroid
320310033093058,016,centroid
320310033071000,016,centroid
320310018012009,013,centroid
320310015025011,013,centroid
320310001021022,013,centroid
320310001021019,013,centroid
320310001021039,013,centroid
320310001023022,013,centroid
320310001021026,013,centroid
320310024111004,015,centroid
320310024122031,015,centroid
320310024122017,015,centroid
320310017012011,013,centroid
320310018011011,013,centroid
320310024071011,015,centroid
320310024073011,015,centroid
320310012012014,015,centroid
320310018011006,013,centroid
320310025001018,015,centroid
320310013001011,015,centroid
320310022091008,016,centroid
320310022091002,016,centroid
320310021042019,016,centroid
320310022073059,016,centroid
320310022091025,016,centroid
320310022042019,015,centroid
320310010134016,016,centroid
320310010121030,015,centroid
320310010131015,016,centroid
320310004004019,015,centroid
320319803001043,016,centroid
320310011034060,015,centroid
320310030001012,013,centroid
320310030006003,013,centroid
320310030006009,013,centroid
320310031013096,013,centroid
320310031103000,013,centroid
320310031104013,013,centroid
320310027061005,015,centroid
320310027042017,015,centroid
320310027032008,015,centroid
320310023012001,014,centroid
320310023011021,015,centroid
320310023021049,015,centroid
320310023022010,016,centroid
320310023022086,016,centroid
320310023022245,016,centroid
320310035042020,014,centroid
320310035042004,014,centroid
320310035121012,014,centroid
320310035012205,014,centroid
320310035013081,014,centroid
320310035013078,014,centroid
320310035013074,014,centroid
